Date,AGG,BIL,EEM,GLD,QQQ,SPY,TLT
2022-06-02,0.001263909247513073,0.00021863580535907978,0.01724139480430642,0.012309182073779512,0.02738574749288225,0.019043515630747798,0.0005163847261087096
2022-06-03,-0.00165089491175896,-0.00021858801419250007,-0.016252641175661053,-0.010152017266979896,-0.02601911488845665,-0.01641154416598334,-0.002149868751528561
2022-06-06,-0.00612718086387698,0.00010936725613452936,0.0054284916336571065,-0.0044037229040009285,0.0033306790226159677,0.0030447095582253336,-0.018443462461504412
2022-06-07,0.003816416849153903,-0.00010935529624578333,0.003051547725873016,0.006518420844169315,0.008625613084799255,0.009592435161923873,0.010799918957325794
2022-06-08,-0.004094657545349767,0.00010936725613452936,0.0053826575412265765,-0.0009251975242893229,-0.007196527288572674,-0.01087212158222639,-0.008860567100983263
2022-06-09,-0.001076486332813098,0.00010925660012994776,-0.02366301868027909,-0.0031832564859568535,-0.026784302989712683,-0.02378288207103252,0.003330397387929729
2022-06-10,-0.007741624756285481,-0.00021858801419250007,-0.011060329961336435,0.013412283666592417,-0.03527070826899159,-0.028995708244383245,-0.00620181128547026
2022-06-13,-0.01639319130006378,0.00010936725613452936,-0.03501098864586427,-0.026412288230091452,-0.04649620174623126,-0.03796829440501992,-0.03137915846238093
2022-06-14,-0.005923461877246461,-0.00010935529624578333,0.01385733663808586,-0.008003209616781914,0.0018155704018452123,-0.0030132960784126084,-0.012613586311088998
2022-06-15,0.011110088476949498,0.00010936725613452936,0.01317091393829184,0.013050939388113303,0.024971627409115182,0.01425661526960642,0.01865681357789417
2022-06-16,0.002396982745403786,0.00021871059249156666,-0.03065966439952572,0.011243181594596585,-0.04034662336921324,-0.033096142577758614,0.007939035260775329
2022-06-17,-9.928585849494631e-05,-0.00010943005884855861,0.0037954148257615117,-0.008222816311715064,0.012159640830874174,0.0021556152436672527,0.003222787743993649
2022-06-21,-0.0039866006723089376,0.00021848932885881744,0.016133216544197637,-0.0037367862070599722,0.02522957153528549,0.025173418466701847,-0.01695249157843326
2022-06-22,0.008505159954418362,0.00010961545595677968,-0.01786149391823799,0.003985188163408093,-0.0014585655569590017,-0.0018126721214495323,0.02750048286342688
2022-06-23,0.004166767825040996,0.0,0.0030308783437580367,-0.006129257292171064,0.014893083397946816,0.009802576057998058,0.00821500368106487
2022-06-24,-0.0015805347855870622,-0.00021861496567421312,0.023671792914223166,-0.0009984622015154487,0.03426330528768706,0.031793785634281146,-0.013842789013761791
2022-06-27,-0.004453316340213953,0.0,0.0012300726782377147,-0.0011170700540719114,-0.00733154016478188,-0.0038196044084903846,-0.008528832934628805
2022-06-28,0.0003974641456216954,0.00021866276862780865,-0.006142704293661594,-0.0016480211262837052,-0.03046663394593807,-0.020432872544004832,0.0046596740384949875
2022-06-29,0.005763075462213774,0.00010901152394859892,-0.003955529517911005,-0.0007663579045243951,0.0009167360578805628,-0.0008143929943088546,0.015608157773806308
2022-06-30,0.004544530559385862,0.00010929556836059007,-0.004715792943353336,-0.006077047294322124,-0.012402837515875564,-0.008124412080311116,0.00878202321229038
2022-07-01,0.008335465301930745,-7.614346375428571e-05,-0.006234511856580527,-0.0008310541616338707,0.006600352594524184,0.010576535767439887,0.010266745007601719
2022-07-05,0.001856545642896279,0.0,-0.007778966599191084,-0.02120964335120412,0.017119751359475854,0.0018886399132569398,0.00785688345969815
2022-07-06,-0.006729428443863705,0.0,-0.00607005853035969,-0.015842188833696924,0.0064121620973653926,0.0033772974540255962,-0.016790935261184248
2022-07-07,-0.002258855932494752,0.0,0.020101984598309697,0.000555053276362516,0.021398998089040555,0.014976954944558196,-0.008800359666806146
2022-07-08,-0.0037395093120700107,-0.00010939058495262888,0.0,0.0004315313201161963,0.0012542438465881212,-0.0008225892832979254,-0.011075773306250203
2022-07-11,0.004642832433928268,0.00010940255256186582,-0.026689880168141,-0.005360507452973451,-0.021364575716551815,-0.011423516314575721,0.0172445174524527
2022-07-12,0.0013767889260511978,-0.00010939058495262888,-0.0038442638572588894,-0.0037167247224720867,-0.009687080553068994,-0.008848798229838195,0.00594183936065984
2022-07-13,0.0036331501743334105,0.0,-0.0023153732739986665,0.004787690503602615,-0.0020613353231461184,-0.005251869961586331,0.011466061159666863
2022-07-14,-0.0035225261461443447,0.00010940255256186582,-0.009025390172763714,-0.014047055610919013,0.003570778753160253,-0.0024283175101205146,-0.008158385095295428
2022-07-15,0.003927533892417845,-0.00010939058495262888,0.005204414900655152,-0.0020084561635671516,0.018139117767471014,0.01910521014708877,0.005628161993865177
2022-07-18,-0.0032275627367834847,0.0,0.0069892741494412824,0.0009433945063559435,-0.008462582611269864,-0.008257092094534624,-0.010418488099573131
2022-07-19,-0.0013732160088452128,0.0,0.01645256272221629,0.0023874693093759447,0.03075325655419725,0.02701925646934744,-0.005394587164532227
2022-07-20,-0.0006881972663576041,0.0,-0.004299527607506959,-0.009402031234323593,0.015856691803636913,0.006373034248616349,0.0026244518982958542
2022-07-21,0.008357443854919877,0.0003280103582219418,0.011430052988587125,0.014110421925231709,0.01435502736064942,0.010183316662745412,0.01727593410690864
2022-07-22,0.007800088825358431,0.00010926806177402604,-0.01004517110868186,0.00249575020790771,-0.017535129928417104,-0.009278045406371671,0.016811327241577523
2022-07-25,-0.0036764487906748577,-0.0001092561235690459,0.0035515223840980603,-0.0027385476219622396,-0.005695904261174278,0.0012148737575126134,-0.009785198491847003
2022-07-26,-0.00019416656975335123,0.0,-0.007836307628401928,-0.0011858106875901608,-0.019648645783234886,-0.011830910901845071,0.0007669649752912733
2022-07-27,0.003496952421312427,0.0,0.018598701978496557,0.010184984698782484,0.04225960184501254,0.025966100019766847,-0.005618087316597076
2022-07-28,0.007161958725595774,0.00010926806177402604,0.004252209698926146,0.012185323455280006,0.009778036442508409,0.012542476561126614,0.007960735747932324
2022-07-29,9.582328268531448e-05,0.00010984776322731094,-0.004732340591120265,0.0028110896821249565,0.018236796738630323,0.014578799360348116,-0.0027176122351268983
2022-08-01,0.0034661319022850634,7.621453731654348e-05,-0.00850857098976665,0.0056672312077465925,-0.0006022200358357654,-0.0029611641608958683,0.024083873178729398
2022-08-02,-0.010265905048174595,0.00010933438625593261,-0.004795434608282245,-0.005938288400823777,-0.002981471195048435,-0.006597408908151858,-0.021159718292044216
2022-08-03,0.0044591269424827384,-0.00010932243355488147,0.007862144398263382,0.002438243761313297,0.027232637539593485,0.015659424518791987,0.015744893655361913
2022-08-04,0.002412599450897668,0.0002188659490427458,0.007045637252425019,0.016539989487255546,0.0046763901231852145,-0.000675423479646553,-0.00033554029289573073
2022-08-05,-0.011167851822789565,0.00021921232399058077,0.0009997170750397633,-0.011246066300201418,-0.008168943400995388,-0.0016902052203275897,-0.023803250137735654
2022-08-08,0.0045761556192360775,0.0001090894147890431,0.0012479797242537227,0.008470017618367853,-0.0032323447129387617,-0.0011609467781819038,0.01614128783274582
2022-08-09,-0.0022293004688008766,-0.00010907751558664192,-0.0037397952022387715,0.0030595386607856767,-0.011318544410889753,-0.0039710615544553685,-0.0038867582792668776
2022-08-10,0.00252556544080651,0.0001090894147890431,0.012512604396715643,-0.0025119508170524663,0.02791099465544633,0.021003959031440145,-0.006531677464857166
2022-08-11,-0.0053285330453115565,0.0,0.0039544480572932805,-0.0026382206776995876,-0.005676285998616026,0.0,-0.02330920866197561
2022-08-12,0.0044805027232659445,0.0002188447715609776,0.010585944232251787,0.00919802099904432,0.01947058872911711,0.01692884549712037,0.010140684790929777
2022-08-15,0.0012609125580316238,-0.00010925067532974175,-0.00462838244247632,-0.012867030834262327,0.008081322065672136,0.0041209588484532045,-0.0008655952755528551
2022-08-16,-0.0014531189928517207,0.00010926261234400769,-0.00024489378001602,-0.001750096754401964,-0.0023418656224323264,0.001958711808422775,0.004157981691637058
2022-08-17,-0.0059165319149657725,0.0,-0.0041615459322692505,-0.006468335614034371,-0.01140610158108657,-0.0070980255474375475,-0.010437507680025493
2022-08-18,0.0021464375632798127,0.000436904188536813,-0.005653873814514099,-0.0026164156896926194,0.0024048143887125395,0.0029065024975940545,0.0014817881663033994
2022-08-19,-0.007010045645008511,0.0,-0.013597080900465408,-0.007320625681104476,-0.019496835874010854,-0.013438245436416807,-0.016102348099614416
2022-08-22,-0.0043140069306828455,0.00010949837337803636,-0.008771731678937189,-0.006637179344595956,-0.026327371741574623,-0.020822259096940243,-0.0033616569782345396
2022-08-23,-0.0003939911657870887,-0.00021848047469830156,0.0053096135124119925,0.0069908740848763085,-0.0008269584680428155,-0.002419302265500356,-0.005503197383597613
2022-08-24,-0.002659520212121236,0.00032813701000411477,-0.00025145816742977445,0.0029489200401788818,0.002897198150532354,0.0032010800600272837,-0.007318838702666586
2022-08-25,0.005531211367050259,0.00010858835434701675,0.02163516549898148,0.003062787136294043,0.017681716007893034,0.014117402227395548,0.01393651938491236
2022-08-26,-0.0018664972920081624,0.0,-0.014774690333725804,-0.012152705301765265,-0.04098806016739176,-0.03384877749821302,0.007537603080352895
2022-08-29,-0.004822273783179454,0.0,-0.006248431003332278,0.0006182375550920494,-0.009855445130637519,-0.006612333050425745,-0.008273590268746411
2022-08-30,0.0012854194583955536,0.00010946250171040006,-0.011820747966272749,-0.008340578885610683,-0.011136469260731419,-0.01097770324443148,0.0024847548358999383
2022-08-31,-0.005333131050785367,0.00021850733505490716,0.003563059538783664,-0.007725314789180926,-0.005813367618548226,-0.007609041626670754,-0.009561037906940961
2022-09-01,-0.004338209604012766,0.00020802864615476757,-0.007862038082670608,-0.008790162100319021,0.00043417113908228444,0.0031377972510138186,-0.018308046856958526
2022-09-02,0.0028977990582217394,0.0001098957751224372,-0.00920252104370245,0.008804709144487166,-0.014128095821712594,-0.010544230421422385,0.005657239277222281
2022-09-06,-0.009366328137666469,0.0,-0.01186777603170186,-0.0058394619355668365,-0.0071824427763975685,-0.0037734535808739977,-0.024768872773321626
2022-09-07,0.006940371482221375,0.00010880158594539502,0.008877129818870566,0.010168638866495439,0.020201565330524085,0.017965060522872722,0.01581562438033801
2022-09-08,-0.0031961919551324325,0.00021905494757779032,-0.005434768457925232,-0.006002292729855863,0.005184320349241878,0.006536139205407299,-0.010257378130763328
2022-09-09,-0.00010005380185662549,0.0,0.014832326123989992,0.005283756568463582,0.021862177976322394,0.01553532099800825,0.002220812416026119
2022-09-12,-0.00150322939572467,-0.00010945431565678732,0.014871686998159772,0.005068186218703863,0.011885714332266373,0.010747631768706745,-0.008217270501539642
2022-09-13,-0.005620937102342238,0.0002188342419626732,-0.03082355582763352,-0.01301133993119441,-0.05483648463450097,-0.04348229353754096,0.002327296614915264
2022-09-14,0.0013118245971512899,0.0,0.004953166485842875,-0.003847613448870524,0.007932838762475525,0.0038155660418308646,0.003436506431128361
2022-09-15,-0.0030241261147525567,0.00032773705674626896,-0.01063566838628427,-0.018679143196684067,-0.016653831730286783,-0.011353175595494314,-0.0006478282959990755
2022-09-16,-0.0007076493134761108,0.0,-0.009176619059243496,0.005549107201315628,-0.006114495699130473,-0.007628934942255028,-0.008335554948586621
2022-09-19,-0.0015176794970772622,0.0,0.0031753550296513833,0.0007700871329356929,0.0077873654813056525,0.007755024516774567,0.0023348212702687388
2022-09-20,-0.004458779792320122,-0.00010950478965499055,-0.005539420337451806,-0.005706587274526553,-0.007971082263636742,-0.011478655925176162,-0.00997028068842043
2022-09-21,0.0031553091484881612,0.00021873863603638632,-0.016710940514406913,0.004642973675810236,-0.017906251652115124,-0.017443795960194297,0.016752597345236042
2022-09-22,-0.01065464929467308,0.0004370867358181041,-0.004855600779103519,-0.0005776772692025478,-0.012307622191963463,-0.008399868755767592,-0.02554790999360035
2022-09-23,-0.003076943991105141,0.0,-0.02466793923577215,-0.01727683040546535,-0.016281728142921614,-0.01675458413756803,0.004084697331476539
2022-09-26,-0.012859721427276982,-0.0002186934998810175,-0.01222898794787397,-0.011633219026207842,-0.0041378875891810996,-0.009892906936214696,-0.019110956518484934
2022-09-27,-0.004273104632854574,0.000328112005784309,-0.0011256184532070224,0.002049841746687875,0.0004010476160136722,-0.0025527022339950634,-0.02633092571866935
2022-09-28,0.016118989571080267,0.00010854892000211613,0.008732399255921619,0.02078665233491006,0.019892061928771687,0.01967633196699614,0.03348191716879745
2022-09-29,-0.005253630559712064,0.00021884230260993398,-0.022340233374340435,-0.00019392836526865853,-0.028827544771828806,-0.020889086757931552,-0.005176164962943708
2022-09-30,-0.0023815814495438126,0.0,-0.003713012883141076,6.462244018679009e-05,-0.016956405572696065,-0.015463548981309083,-0.012910336623246033
2022-10-03,0.008124401090168654,-0.0002732966220910793,0.0163418008683065,0.024309785681440932,0.023459908081478575,0.02640131273625257,0.015889375671907402
2022-10-04,0.0026830768545655914,0.00032798666285804856,0.032721904959441384,0.014328122056449066,0.03144089005851014,0.030986768382544883,-0.0027931214421614836
2022-10-05,-0.005248820206372851,0.0,0.0005465318699759969,-0.005538266375543777,-0.0005313079458419967,-0.0023282836714252353,-0.009561274070885362
2022-10-06,-0.003930877266415944,0.0002190770659307173,-0.0060060489648460225,-0.00112629171222689,-0.007873117058040169,-0.010315732461303462,-0.005558306081934972
2022-10-07,-0.005297248506988761,0.0,-0.020873421500532507,-0.010962851258976669,-0.03810424528665046,-0.027894091457876913,-0.009707963848860302
2022-10-10,-0.004490167520688537,0.00010926910260522504,-0.014025229279585716,-0.015201476317757034,-0.009996224184821267,-0.007635133385493931,-0.015546120748416659
2022-10-11,0.0006294309768746231,0.0,-0.015931716885876357,-0.002058091550185215,-0.013738152325841524,-0.006332985681562042,0.004425672194592778
2022-10-12,0.0008386221861580445,0.0,0.0011562301359104854,0.00534932850905423,-0.00034239280295556007,-0.0032985712465039008,0.004906929409248084
2022-10-13,-0.0031423575545982407,0.00032777149251872473,0.0028876909736081924,-0.006923532232980256,0.023452313791045842,0.026391106214560534,-0.00956659557282391
2022-10-14,-0.005462594128872289,0.0,-0.014972514962828476,-0.012458897998479546,-0.03005735113224617,-0.022788633464348007,-0.008250301082105338
2022-10-17,0.002112530607243812,0.0,0.02747736065243611,0.0028762090057179446,0.033021513335131036,0.025696764462448396,-0.004869720630452545
2022-10-18,0.001686333371001103,0.0,0.00028449707405098223,0.0021509701146735782,0.007907711342634016,0.011749663680354017,0.0023450322430709214
2022-10-19,-0.008629454220901,0.0,-0.018202455302519294,-0.013398358104674823,-0.003646587134103818,-0.007086370507650042,-0.01820588523825717
2022-10-20,-0.006051172415232786,0.00043708172289891323,0.006373041258277423,-0.0015822103586343728,-0.005101795287694388,-0.008385428122763883,-0.017093142020084162
2022-10-21,0.0014954022791968669,0.00010927173624741826,0.015256118285054576,0.017827646105301076,0.023447690441582125,0.024301519631383606,-0.01802281046183052
2022-10-24,-0.0013866469903339729,-0.00010925979723974688,-0.037992608868715694,-0.003243594030472474,0.011001551718842206,0.012236442557892246,-0.008264090111974376
2022-10-25,0.009825469525926556,0.0,0.00825234426856869,0.002277944142005106,0.020685552892557135,0.015968663016823648,0.029112432443459735
2022-10-26,0.004441346629400877,0.00021864156202466845,0.016369478416562,0.006363608620383543,-0.02209615554857014,-0.007534187468909548,0.014407097752874742
2022-10-27,0.005053341642739628,0.0003273512780281873,-0.007765491664268986,-0.001548523944967184,-0.018205931200073855,-0.005339985661561464,0.010470710310348075
2022-10-28,-0.002513739020678085,-0.00010911406341063135,-0.006086819376241337,-0.010210687443231947,0.030600485275292577,0.023790668979456253,-0.006874160905213866
2022-10-31,-0.0033605553208700956,0.0,-0.0029163844681179274,-0.008161399648159207,-0.011627806301353294,-0.007223351497620323,-0.0071279402116397605
2022-11-01,0.0018588147924030185,8.755569787588513e-05,0.01842645342558802,0.010203429757038585,-0.010217799125083915,-0.004375656416952811,0.00934580552754638
2022-11-02,-0.001686979236446562,0.00032862374590880705,-0.008328487584650102,-0.006972548399621914,-0.03427727109387335,-0.025096307784670757,-0.004340206287601345
2022-11-03,-0.003695918612421689,0.00032782974649703256,0.005791985658980758,-0.003806036048150885,-0.01953444298295348,-0.010296852715465765,-0.005397038942581589
2022-11-04,-0.00010608666977285353,0.000218677487152652,0.04232646839587351,0.030696289684813083,0.016084499209121583,0.014393287056161386,-0.016800426770652632
2022-11-07,-0.0031796250758812095,-0.0001094127912466547,0.0005527218860497118,-0.003962389674382338,0.010994735500099218,0.00956552431008828,-0.009976811234683969
2022-11-08,0.004253392370276554,0.00010942476371544885,0.007178290272503496,0.023099074133724695,0.007287323575295046,0.00539523708621914,0.01093483962947972
2022-11-09,0.001165013809835136,0.0005464762420457348,-0.017269804410151357,-0.0050172660211307285,-0.023076285225099635,-0.02060205123263814,0.0032872815125799537
2022-11-10,0.021469832250150755,0.000109450931277566,0.03626235170788439,0.030444387121793204,0.07378844677027807,0.054954238866304905,0.03847343708192086
2022-11-11,-0.0007245612139622493,-0.00010943895308235252,0.02718699211211284,0.006606324071935177,0.01842627282860021,0.009678479076184576,-0.003663730268747445
2022-11-14,-0.002798163185948277,0.0,-0.006027352295429611,0.002187655661719301,-0.008751479700460973,-0.008506626447184473,-0.0024515880477542495
2022-11-15,0.007377560450235965,0.00021860816595964394,0.022936991987851707,0.0035168677995043307,0.013838417717898954,0.008529055770629679,0.01618009610534199
2022-11-16,0.006188678447854645,0.00010932913217143181,-0.01597939079950106,-0.0022961020109516506,-0.013649529822561512,-0.007628910655508081,0.021868169185697228
2022-11-17,-0.004202422887279789,0.00032726647447600676,0.001833598820875082,-0.007267423593311895,-0.002206885329122832,-0.00305974811279186,-0.01055234608894473
2022-11-18,-0.0014413934894305092,0.0,-0.005751784870401289,-0.006893636502166456,3.4963007712995875e-05,0.004540516854442567,-0.006876729199185916
2022-11-21,-0.0006185039078689947,0.0001095749207269403,-0.012621707034509488,-0.005589952950737276,-0.010287203942724976,-0.0036362349836505103,0.004214926692498677
2022-11-22,0.005157687600755967,0.0002184410625372113,0.0023969895124591467,0.00117372396636517,0.0144027081901823,0.013457033317886724,0.014191619842643277
2022-11-23,0.00595228920939439,0.0002182955537928244,0.00823592317014099,0.006231840940288613,0.01003684645520031,0.0063016301400034,0.01744196215428695
2022-11-25,0.00020414069961538495,0.0,-0.004743117321320156,0.000858470616118101,-0.006578517180805932,-0.00022380537011779111,-0.0033900566790924236
2022-11-28,-0.0016324380926896476,0.00010912395562212573,-0.004501014875968434,-0.007903495498554403,-0.014673086785844558,-0.015957014011886095,0.0028181050741091784
2022-11-29,-0.003575577726532164,0.0003273361466513691,0.021542767453927247,0.004940425418036076,-0.007569462187690945,-0.0017174382788784914,-0.011725853537911557
2022-11-30,0.007792582787068625,0.0,0.028898658028690516,0.012781920270785507,0.04558583015320261,0.0315006244506395,0.007354383761575711
2022-12-01,0.008320987527836499,0.0002184459044862752,-0.003289550447905798,0.01838479961277617,0.0012270917860826014,-0.0007357371976615124,0.03194581844127953
2022-12-02,0.00414670039899101,0.00010983426068689184,0.0038081540876861997,-0.0034556830535615868,-0.003983479432505654,-0.001153805318412915,0.012575707543103665
2022-12-05,-0.007855799009899633,0.00010904054578886324,-0.011380909160207509,-0.017158885635801036,-0.016783398848470132,-0.017989266986065733,-0.014007038963139595
2022-12-06,0.0029436873946595554,0.00032845371474610197,-0.0012789479125244752,0.0027373742314797944,-0.020720405513518392,-0.014414796523964601,0.012879879828522789
2022-12-07,0.008907007093959196,0.0,-0.005891596260938825,0.009039101712364994,-0.004082490714962805,-0.0017011895137818422,0.023562861426956294
2022-12-08,-0.0030096665924054244,0.0006555197704352089,0.01211020712983224,0.0008416965556858891,0.011834665858965199,0.007833783521718818,-0.0027405335920760443
2022-12-09,-0.005936844130846386,-0.0001089214579663711,-0.006618979901656052,0.003544160110315664,-0.006376540647243689,-0.007470262577463971,-0.02601451518425424
2022-12-12,0.00020234685529918472,0.00010893332314276805,-0.003075475545419648,-0.008260534556326027,0.012551365814915671,0.014417397534358,0.00319731268436918
2022-12-13,0.00667977681484766,0.0,0.0071512265657505125,0.017081132038632596,0.010749846205909686,0.007569804300587624,0.009655954638215114
2022-12-14,0.002211382459279765,0.0003281307721174631,0.0005183028641368992,-0.0024330212847030186,-0.007413694170462004,-0.006393530598271635,0.004271229807660815
2022-12-15,0.0014680191289921929,0.00021816172984689963,-0.023051032053002074,-0.01635930934057528,-0.03357659318825923,-0.02446163938805923,0.00390180955201358
2022-12-16,-0.002610140657146043,0.0,0.0029160869941688983,0.008708721678036602,-0.009534386393826755,-0.011806198330241435,-0.011170460241594737
2022-12-19,-0.00614018866687116,0.00012066511548103342,0.0007929641973116741,-0.0028178306902848504,-0.014053619561108621,-0.008479765303586073,-0.016805281925957538
2022-12-20,-0.006785319988080074,0.00010933651947042655,-0.00026414832179111336,0.016594482836064905,-0.0007784426229602293,0.0013685371996041695,-0.017757168671512336
2022-12-21,0.002753430024124315,0.00010971466288189902,0.008982870440723989,-0.0016560135809358112,0.014506279530615673,0.01495248452823228,0.002513625510631723
2022-12-22,-0.00030553597442251057,0.0006566555462332868,-0.008902896871579413,-0.012085358459954287,-0.024465259124776706,-0.014266141660710052,-0.00019285802950530506
2022-12-23,-0.003458173739344872,0.0,-0.0013208723910506093,0.002998321039039853,0.0022490842738858152,0.005752041130007157,-0.014660374925239417
2022-12-27,-0.007247038351590462,0.0,0.01481480105927524,0.008430011409881644,-0.01413815679817143,-0.003943263153823651,-0.01977305786047867
2022-12-28,-0.001748286231692875,0.0003284046647105132,-0.014598526789135757,-0.004505807286929064,-0.013202683305850393,-0.01242791387363218,-0.005891961351332298
2022-12-29,0.003708119332339166,0.00043711215672526116,0.016666774081247615,0.005598251568726287,0.02437511441474305,0.01800027114967473,0.011351476041502107
2022-12-30,-0.0047202240807334706,-0.0001090598872184323,-0.013791350251817436,0.0046786689817972515,-0.0006006397707680744,-0.0026340865414707926,-0.011124701405822446
2023-01-03,0.005876631369279739,0.00010907178257468786,0.008443061060402268,0.008370656531798915,-0.0067597674025329235,-0.004209846018981556,0.01908408210846546
2023-01-04,0.005535205210751126,-0.0001090598872184323,0.030088987181347226,0.0094119059589024,0.004764194059134086,0.007720201791125092,0.013700115433899374
2023-01-05,-0.0008156109647570187,0.0003277996608452849,-0.0030479961328981897,-0.012451461859522062,-0.015654254535619416,-0.011413450316569484,0.004181013197221084
2023-01-06,0.010916279664747286,-0.00010942545502834466,0.020891721380174255,0.01870749684189077,0.02760108407149442,0.0229320315445094,0.018396523482024918
2023-01-09,0.0025233740218491008,0.00021858276775255092,0.007486976416065438,0.0022451175785793698,0.006473494840331329,-0.000566803723732745,0.00532403968203754
2023-01-10,-0.0038255090479286658,-0.00010912148540720423,0.007183613252934817,0.0036760446135073455,0.008464310248613716,0.007012948754661519,-0.01655013399637517
2023-01-11,0.006163949817966641,0.0,0.004180880509480511,-0.000686793935011365,0.017300284097718555,0.012647754958123425,0.01625194201801694
2023-01-12,0.007230912203914253,0.0007651020027292788,0.0048982755311335335,0.011568000967502767,0.005404572091386228,0.0036407431092533304,0.019681690031524424
2023-01-13,-0.0036890642861715506,0.00010904995986260602,0.006580580053123564,0.012001783992939385,0.006880406320501464,0.00387967398646194,-0.009372430055722969
2023-01-17,-0.0018015471805842287,0.0,-0.005568872620474452,-0.00654507834469964,0.002028825391561684,-0.0018319068305625574,-0.006463866864625634
2023-01-18,0.009926089117249015,0.00010923260640960386,-0.006817571964739755,-0.0028717524486322477,-0.01300011381777677,-0.015788142588829213,0.02423151465600637
2023-01-19,-0.0022835181002995864,0.00043649367200893074,0.007599690323374819,0.015868520044824974,-0.009824350717609676,-0.007279727408265435,-0.006259667148222903
2023-01-20,-0.004079636751881388,0.00010936745364564793,0.015328669035552078,-0.003335405556458948,0.02736699190125913,0.018629114439965733,-0.01621139252103798
2023-01-23,-0.0024978176148505726,0.0,0.007189147016057662,0.0018964337632443318,0.022215896359453646,0.011998493688268441,-0.004708034504287029
2023-01-24,0.004407032279172274,0.00010896667418069939,0.0007136260228288727,0.003618515163479552,-0.0020419146988975845,-0.0010733205477033714,0.014380371915013956
2023-01-25,0.0011968635952079865,0.00010924638461529135,0.0009510846222831049,0.004603959599926544,-0.0022192011329480454,0.00037482571601077375,0.0024250900498394845
2023-01-26,-0.001693350522181003,0.0005455891536798596,0.009501220729440485,-0.009055266877154966,0.019497509561894777,0.010990396019216142,-0.004652289751570282
2023-01-27,-0.0014962868290893105,0.00010888349446669388,-0.0047059957385857665,-0.0013929904624704337,0.009954152404427097,0.002297479609040476,-0.002523553685433
2023-01-30,-0.002698129416095152,0.0,-0.020094512225179995,-0.002566715270248765,-0.02021873868707169,-0.012546831020625704,-0.0036551836606251165
2023-01-31,0.0041078400212499755,0.00010935724067784314,-0.0021712335856245435,0.0036362115419990015,0.01498621085790064,0.01470348514720854,0.007994938669115825
2023-02-01,0.00705165873324165,6.554890409504743e-05,0.012330562337815154,0.012596814339808304,0.02138352082648498,0.010627809031882762,0.012021277376997874
2023-02-02,0.0010926133906401514,0.00043764377331090287,-0.005970859295467035,-0.02075193653580043,0.03588974340001827,0.014557058108120025,0.0012940841246598112
2023-02-03,-0.009623935755584623,0.00021877469283460016,-0.017779690532548464,-0.024957770292002968,-0.017772303642163867,-0.010629123224835668,-0.014955900177185177
2023-02-06,-0.005510133619768709,0.00010926638105379638,-0.014677153825432221,0.0020754098721176284,-0.008459111379350848,-0.006111527008676898,-0.007403715484914808
2023-02-07,-0.0017121739763971133,0.00010896335677768043,0.003972044385043505,0.000920425708082595,0.020718687120672596,0.0130787683842426,-0.008025798645286186
2023-02-08,0.0014125718985962266,0.0,-0.0012362764431750328,0.002471594120761589,-0.01778105612454861,-0.010934802673660649,0.004759279266205008
2023-02-09,-0.003929713034529825,0.0003281156923125028,0.004704135775169815,-0.007912418174625069,-0.008838149111524696,-0.008669124403046569,-0.009473306376286739
2023-02-10,-0.004350115823152811,0.00010959465302229354,-0.009610663917467899,0.0019071943211166342,-0.0065629962582693935,0.0023335873505687665,-0.011189592417744754
2023-02-13,0.0030480413356446245,0.00021858343195768626,0.008211021432326548,-0.005076170279846859,0.016016035882271185,0.011739013618119243,0.008414440644701093
2023-02-14,-0.003545591465152542,0.0,-0.0017276549728113544,0.0007537389032514774,0.007389200345999214,-0.00046030556434750736,-0.002301899445603217
2023-02-15,-0.001930882232833886,0.00021814784529072817,-0.008405377187498897,-0.00996466725346834,0.007660878758487311,0.003247677379693892,-0.009325020835330045
2023-02-16,-0.0041763650715186396,0.000546026135585187,0.000249330708669504,-0.0008192368783922488,-0.018764190337714926,-0.01376895287543578,-0.014168243126002511
2023-02-17,0.0023525441016054582,0.00010957190518223747,-0.010967199057102084,0.002986790669610162,-0.007055687246978026,-0.002498373047901792,0.0077767264871992925
2023-02-21,-0.009387738658388267,0.0,-0.012600800052779082,-0.003737004613899475,-0.02367518716135175,-0.020060868164821333,-0.019437218874396867
2023-02-22,0.0026780096329850345,0.00032693604259170783,-0.004849309299599702,-0.005626488586046308,0.0007481590986164743,-0.0013781569835403795,0.009164177488679037
2023-02-23,0.0035956808258961193,0.0003278944114144533,0.004872939691361378,-0.0005304511136865475,0.008734238651543436,0.0053194692655200715,0.00977196313307549
2023-02-24,-0.005732459514830035,0.0001087137402646654,-0.022460225103896447,-0.00719467575637045,-0.01674427827499214,-0.010682456699777854,-0.013000848789675334
2023-02-27,0.0019562423674419627,0.00010908910692508655,0.0052218420393861376,0.003920334893926292,0.007161242010371938,0.0034060229623325,0.00277315494102659
2023-02-28,-0.0001023954693725182,0.00010878685142490241,-0.007013124068943943,0.00455596886271592,-0.0012925163725803213,-0.003695863132134214,0.004542953546092576
2023-03-01,-0.005728000924134058,5.506493355666997e-05,0.02144923385024189,0.005772150633673867,-0.00803946046315851,-0.0038360258620647736,-0.01074298192700307
2023-03-02,-0.0020718572925652046,0.00032795216949699224,0.003585064687128714,-0.0005855636445488699,0.008275936411275664,0.0077771121758765105,-0.008867457555123082
